hr_mean,hr_std,hr_min,hr_max,hr_range,bf_mean,bf_std,bf_min,bf_max,bf_range,hr_rmssd,hr_slope,hr_skew,hr_kurtosis,bf_skew,bf_kurtosis,bf_rr,hr_bf_corr_long,hr_slope_long,label,time_center,participant
-0.15123355941038297,0.09360819224990148,-0.25041849765375307,-0.13350755537152742,0.0022170272724344638,-0.10881714835133871,0.02332679110497887,-0.8284437349192132,-0.06348454729956925,-0.03844128319982051,-0.03024418631625369,1.0733005453808093,-0.49886471696680096,-0.5372103287187039,0.1754830107768387,0.12329388333468413,-0.4645805521512787,0.18620749785685276,1.236665298371331,chanting,740,P3
-1.0401228783233856,-0.06827410248882256,-0.6074041278079285,-0.43621920927355634,-0.06279509722650625,-0.665453765613667,-0.3371732307523045,-0.887815461866926,-0.4602262604870297,-0.43142521568945946,0.03079087290013081,-1.4696688004386378,-1.1320698589675215,-0.9730753983453745,1.1465398344770865,1.5453158845808677,-0.4884945231728136,-0.1042721752763915,-0.4608922936924893,chanting,750,P3
0.8585992208767247,-0.4096730524948719,0.4554418388106231,-0.2402401159181421,-0.32617961357510766,-0.4094320169197997,-0.43810327301649205,-0.8528010536890445,-0.5105758393620028,-0.4843552444398077,-0.4138543261477568,0.9043865895073434,0.1254624603531613,0.252768322788361,-0.6840033510125864,-0.515500925076392,-0.2998053513000233,0.0,-0.8077478511166607,chanting,760,P3
-0.5816119905554602,-0.5056325027099076,0.7123121039674887,-0.5715832643346576,-0.6351963347383692,-0.3642606104602521,-0.3713997570925568,-0.6482488208815703,-0.4888003049278058,-0.4772497798992971,-0.5213835778414204,-0.007061335777487152,0.30199850648201526,0.18080428203206836,-0.32422130279636335,-0.2732224845077061,-0.42062658814599113,0.022982933089312364,0.10537814419556893,chanting,770,P3
1.270020293282396,-0.44277974684561233,0.4385524488528733,-0.2954544866487799,-0.355749476756362,-0.9015674436891391,-0.7714097954681705,-0.7239455830494799,-0.8452270214834868,-0.8286940359770236,-0.3171384796430594,-0.34342862083284054,-0.23078368141890268,0.14829032104650444,2.4155204017082847,6.114542366038693,-0.5232525790852351,-1.1820464805145126,-1.0105255739429706,chanting,780,P3
0.4032446253345749,-0.3147521930455382,-0.04195132304636792,-0.3768448561375082,-0.23200415074437203,-0.5577168154452276,-0.46223397814458583,-0.5090858492826295,-0.5757229454468384,-0.5742832593051603,-0.28924647327911107,0.33974542359236076,-1.2482928561642448,-0.7867782815293151,0.43434259724622365,0.3193169073046082,-0.46697744044652073,-1.0809582597550107,0.6188006310647893,viparita_swasa,790,P3
-0.22756398468313274,-1.1465335590656218,0.6580894141487392,-1.2922803249845236,-1.0822152502975158,-0.7401186044084639,-0.8228646340893839,-0.29566630876906197,-0.9313480220300766,-0.9456991161130145,-0.7826044495905382,0.4778020590760568,-1.623588477930577,-0.6875162977802627,-1.2249781413169236,-0.2078670724247994,-0.46697744044652073,-0.9224534891296103,0.23053516849825853,viparita_swasa,800,P3
2.1188515659496603,-0.7065658129429533,0.6007834778150174,-0.5055255123163918,-0.5514362900122073,-0.7782428174753199,-0.8018311434089225,-0.14969564413119923,-0.8903939802375833,-0.9151812299125854,-0.620938537733027,-0.7477473804670882,-0.7357654256571374,0.04942147102681548,1.1206100981728315,1.8797418704420819,,-1.0640696770757947,-0.20070178735718985,viparita_swasa,810,P3
-0.18667195061075292,-1.4016874793426957,0.9659964237991135,-1.272172557441511,-1.1822744269044572,-0.72408487693026,-0.8579902693503632,0.20042639068777135,-0.9452931535190753,-0.9953085402302444,-1.175713174534959,-0.10798375175831987,-0.034929530342378404,2.7745876603925956,-1.2679782912931183,-0.5197762094873039,-0.1643161762361658,-0.9492695078973366,0.0,viparita_swasa,820,P3
-0.5961551971537908,-1.429218946597191,0.8305617967266449,-1.6680850238047333,-1.3890409282509113,-0.559838355588107,-0.782784456652902,0.431283254310257,-0.8163703807716381,-0.8828086543375009,-1.2882825689116404,-0.1438147942227625,-1.8551348023983332,-0.41166089649431237,-0.41446732444004636,0.13751597873410001,0.13116516747284807,-1.5147868811120417,-0.442555069783367,viparita_swasa,830,P3
-0.0703001520144215,-1.0486033019319674,0.8191508177674062,-0.8619255847650662,-0.8625459855039588,-0.4103335085721148,-0.7986351705437154,1.1896660950612115,-0.7870421675280609,-0.9079359795652693,-1.1478662628555818,0.4728747284171013,0.14374233410840925,2.0462652480796137,-0.7441776362893459,-0.08916575055937201,1.215531024970279,-1.4857085496353484,-0.5562338648257192,viparita_swasa,840,P3
-0.14858709462457165,-1.1708529300244992,0.9551308896337741,-1.213897226247385,-1.1405276776364728,-0.4417929912929562,-0.7708262896200738,0.8535520643516573,-0.7854314954375415,-0.8821719841062251,-1.0604526336760227,-0.09956933302526023,-1.08370772049944,-0.46498512845483514,-0.8943090462234181,-0.2569527994761342,3.245653393996416,-0.7393507688827103,-0.0513370557572834,viparita_swasa,850,P3
-0.9429604713789572,-1.2882496548007603,0.5041667189665877,-1.3440359138896643,-1.059215163963399,-0.4402821273438415,-0.6696874629885453,0.14902886481731015,-0.742081198619019,-0.7881430775706669,-1.1490575377075989,0.13489780182004849,-1.9024649758252996,-0.5115464514837755,-0.9266561880817066,-0.49260053510587454,2.077174345379686,-1.159863731707928,0.17105757722633572,viparita_swasa,860,P3
0.7497740890580604,-0.8857170277558222,0.5219473063810427,-1.0820145932523177,-0.8959841212231806,-0.4645100725661944,-0.6194886884222212,0.11767369162991959,-0.6698074113102436,-0.71352368135271,-0.8039833502504153,1.1504874261694735,-1.412225907306696,-0.8702536525339808,-0.21535298742500655,-0.13315822174786945,1.6711140952258656,-1.9155021423144931,1.2784461270639518,viparita_swasa,870,P3
0.5577744643499254,-1.0141906792897137,0.6321454123868591,-1.0234177706480223,-0.8984928405524147,-0.6088917124480842,-0.7106505700829416,0.10859248131936937,-0.7003049221858807,-0.7434077434728649,-0.8295708074371447,-0.41203730713323694,-1.2465174947240376,0.020609598323823208,0.6717870817357516,1.6759261603975026,1.8389122569252545,-1.844784603382396,0.5630279478533032,viparita_swasa,880,P3
-1.3005355075547318,-0.9393931272960816,0.4960763348847842,-1.1416806820535488,-0.9251394966969925,-0.3564384911220655,-0.6318777590849445,0.9586172967029037,-0.6351300880539014,-0.739227394011662,-0.709331186219732,0.2516846761419744,-1.17074583236375,-1.033457040162552,0.27732759937330775,0.20434134107543034,1.1701168088473737,-1.912810483617052,0.852021286066272,viparita_swasa,890,P3
1.4971297381891828,-0.8212287281688421,0.6356383130461403,-1.0220173100808256,-0.8988683521659578,-0.5420588203931356,-0.7351186465222321,0.27314081702459436,-0.780061920754443,-0.8350904489128187,-0.5263839153962768,0.0,-1.3102418506337814,-1.568860264225259,-0.4382731504984122,0.056634709818610116,0.2423259571871229,-1.799546328447613,0.8155990662621276,viparita_swasa,900,P3
0.05557969429428428,-1.3196196075565816,0.6591164022549997,-1.139524684330424,-0.9836233350290379,-0.6172505380162169,-0.8228372455317745,0.548056368111596,-0.8669775586087999,-0.941871331836955,-1.1368781936502301,-1.402296515654274,-0.18157679495258036,1.6272747531616945,-0.46304811234692433,-0.1746557124532997,-0.32540193419470176,-1.2808562516488005,-1.5109985014694585,viparita_swasa,910,P3
-0.6764672878704343,-1.1402557002592544,0.34034385843975706,-1.5165390188369685,-1.110810292035602,-0.5122432722524612,-0.6667145284997178,0.13790306810567174,-0.7094956370962171,-0.7547163278050527,-0.9520045913247428,0.17417938154614793,-2.3328525851458277,-1.4486929957847612,-0.16233021324766253,-0.11250573960022556,0.14622257293308827,-1.421263580153042,-0.9666453179561391,viparita_swasa,920,P3
0.41143424862296357,-0.7069073037376712,0.816966756394792,-0.6897174498034427,-0.7501716205420342,-0.17963855567640497,-0.752301593192385,1.8960275496083265,-0.6967577046815548,-0.8682909896308844,-0.47693329596917294,0.33355216960750145,-0.056520584073590334,-0.05208764445381186,-0.9825137145337128,-0.39206931633998726,0.8495990588685224,-0.7142931933068694,-1.0076564802816403,viparita_swasa,930,P3
1.059128118070479,-0.24770074149803772,0.34691658232042843,0.10735225626207949,-0.06111870609405253,-0.4688322226713514,-0.6358542494301285,0.22335561404993928,-0.6658126574956718,-0.7171175163827823,-0.24639761407304311,1.4350544782832353,-0.3663082011698986,0.3303583062031162,0.1775422974550114,0.5527814071515316,1.5138795292641491,-0.7231261239476277,0.14577295522206501,viparita_swasa,940,P3
-2.020325889348286,-0.9433353376179399,0.6316068141798417,-1.1592766766718896,-0.9863168764809261,-0.4491435957799278,-0.689755620018717,0.2006439949909341,-0.7500916774247742,-0.7998725923483394,-0.6171135660987752,-1.0307989796710306,-0.656922094201683,-0.35867261963556646,-1.251884101024233,-0.28114052410699625,1.05839208173552,-0.5884918504130029,0.2710220922066341,viparita_swasa,950,P3
1.4255505314620076,-0.4870864656962977,0.6645708501975841,-0.0001675377769285588,-0.2474466467567354,-0.5424486173013942,-0.7298436686143628,0.22363971074357275,-0.8077758997401903,-0.8592830667747604,-0.28350177604024207,2.7319904658627143,0.18630388411943535,0.8977523544541212,-0.6331449934110182,-0.6122877473597306,1.2550636008984397,-0.8674024449991291,2.577751758178653,viparita_swasa,960,P3
-0.3078661415805984,-0.7429558604457648,0.17509918993441542,-0.47391973711443536,-0.3746155825583987,-0.5486361950983082,-0.7553127072045689,0.3535111769482316,-0.7579594579172027,-0.8187346276824728,-0.40602433336222615,-2.760050243310841,-1.509306498561606,-0.53124365441173,-0.3937183954763056,0.26827019259131085,1.390071013531018,-1.1096726143573652,-0.18153431290156297,viparita_swasa,970,P3
0.4823170469448186,-0.6849416708183538,0.2535975963910631,-0.9259748240529777,-0.6963288710593079,-0.3614241804663468,-0.617039556570561,0.3513467674262587,-0.6802369347259359,-0.7407569979648916,-0.37425335828457834,1.7386420108016225,-1.382622109230956,-1.0898198892424698,-0.74760887760271,-0.5530596579858333,1.360168274075249,-0.8025728548212056,0.27231352436715467,viparita_swasa,980,P3
-0.9046850529528285,-0.6198343805799628,-0.07104931939239334,-0.7736881598016184,-0.47842861800839065,-0.37017662954981384,-0.5988339120665838,0.262020885604031,-0.6223098749181213,-0.6763372630578606,-0.3020998482900511,-1.2671983872663162,-1.3505926259342684,-1.240715344014641,-0.46295594113756194,0.017896173312753484,1.9214816208473977,-0.879097833148495,-0.06399976755426486,viparita_swasa,990,P3
0.29789098979687667,-0.5767798520416549,0.46132990395368856,-0.41574596356884047,-0.44205093043907534,-0.328676483993663,-0.5452824385908402,0.20511675531196114,-0.5578704247381268,-0.6077264378986708,-0.35311032761626016,0.18289815608152543,-0.8067528015830723,-0.1428086050731644,-0.05277423216712004,0.26110476833021556,1.566150601428361,-0.5783213967311529,-2.255604654844356,viparita_swasa,1000,P3
0.12525848194782258,-0.37167856836673485,0.0,-0.3446006261643439,-0.22652109444874916,-0.4660404971996777,-0.6776899684406472,0.2505391869523004,-0.7212787295307682,-0.7746079142676676,-0.25648091136030726,0.1532554473008887,-0.6903038620172713,-0.4746089541005568,-0.44917351670645456,-0.05508967165883842,1.6523896072313542,-0.7519877999821959,0.2640870582300335,viparita_swasa,1010,P3
0.7114402120932943,-0.5133309734469441,-0.30427831834275865,-0.6613783378181572,-0.32000462683889985,-0.584264057733119,-0.7231147857944064,0.31204989875293415,-0.7906205237742093,-0.848458367743107,-0.4959370792123357,-0.043324661884890966,-1.2570756335888105,-0.7776962157383125,0.11842041315360861,0.03358030383612089,1.4384617370882118,-1.2329206006965707,-0.9744810779534688,viparita_swasa,1020,P3
-0.2816646445650957,-1.336186074382757,0.5987180906233619,-1.48338077002717,-1.184221974302393,-0.3193624966488125,-0.6131245982775793,0.32970650998663587,-0.6530486989772705,-0.7119789795748139,-1.1079049794897895,0.5446155381715786,-2.534821485181083,-1.0164429268949327,-1.06745313416747,-0.3456763091261064,1.3523925574939064,-1.5701675017622945,0.7060381408323204,viparita_swasa,1030,P3
-1.1197163962980232,-0.7607694344287096,0.20011662020476614,-1.0138014903748755,-0.733588759462132,-0.34524178087692803,-0.627505873373609,0.4342411591795969,-0.6494431771851368,-0.715880108755073,-0.5949601111225692,-0.8714423583164788,-1.1512437871897956,-0.6274231104116818,-0.5806065357370541,-0.3454471831487946,2.496152959277716,-2.5474360246756462,-0.2994774923590861,viparita_swasa,1040,P3
0.8718324666646402,-0.6444423327393723,0.35187807597175785,-0.2055035189403588,-0.2656375860303543,-0.5380935547586526,-0.663021624634751,0.26109901140480235,-0.6519467873116966,-0.7059459079295732,-0.34995124327864496,0.15861646740585283,-0.07003845718665555,1.1322378836631901,0.7793846570058464,1.7720582570014174,2.3116113342706925,-2.7581289137340095,-0.5384901185948965,viparita_swasa,1050,P3
0.36486434551353214,-0.9858691648874378,0.2982304994924346,-0.8867994462842478,-0.6873400618082093,-0.14303402045298916,-0.30529092540909264,0.19920588754637078,-0.4093715629641809,-0.45861258597100646,-0.9791926580859233,1.92776434847983,-1.7532516428545588,0.8366048086265404,-0.3886127983235969,-0.6999506392303785,1.1344280368561264,-1.4668387689608997,1.1765169536797988,viparita_swasa,1060,P3
2.012153161499116,-1.4415108987636747,0.6384031932481755,-1.211694007452097,-1.0227737735311764,-0.3935594942884424,-0.14271046049494407,-0.41945146260546645,-0.2492187503841262,-0.25380134296110685,-1.2379357678745655,-1.1103560400594468,-3.67882500025498,2.0270124742531404,0.8436756910152889,0.8424781949471837,0.5492209799079604,-0.8895188711638282,-0.3096531617536059,breath_retention,1070,P3
-0.015212491703076782,-1.659384875775114,1.5671313597663104,-1.5787440488511861,-1.601681923222545,-0.8200734359201839,-0.8816319387922951,-0.0751205622589344,-0.9886578949255209,-1.0189295931385443,-1.477070387397103,-0.03417571240731452,1.3306476265914045,3.481324537237333,-1.2591809283540112,0.031249720753854005,0.18212539177391918,-0.14280191940605214,0.4314088171000166,breath_retention,1080,P3
-0.7851767264574553,-1.510620607387908,0.9258822683654385,-1.7890356551440738,-1.502412745936761,-0.8088822699601304,-0.878236871246432,-0.016828616216990437,-0.9773003158977294,-1.0117459925441152,-1.4039393614490059,-0.19655761638121408,-1.889600104084714,-0.6003570974270089,0.9265434352056537,2.6218262023473247,,0.5578769926120087,0.19393243256585985,breath_retention,1090,P3
0.0,-0.7388515297592301,0.49247046553335166,-0.5358705495757049,-0.531315824545405,-0.7464832117310046,-0.870347672468494,0.1882249549440581,-0.9533634527986292,-1.0025124534212277,-0.9795532088976209,1.0253163578243092,0.2639698779611876,0.8178872739145883,-0.5565559607004681,0.5661319980392674,,0.7704900016011937,-0.48191314948869274,breath_retention,1100,P3
-0.573924279439991,-1.1611972079000459,1.239627134851183,-1.352124301387028,-1.3345724657782576,-0.7547104382973658,-0.8858489902636492,0.2850130090592814,-0.9681017699852823,-1.0242242985045498,-1.3051067257531854,-0.6346479207868834,0.6056228212571592,0.5253910458994432,-1.0651767195630835,0.13745164983514263,,-0.2014885887872294,-0.08789404445169127,breath_retention,1110,P3
0.2039762423732991,-1.4706509086249964,1.0178376423088542,-1.5492127665080817,-1.3808064950094563,-0.2627410751047533,0.07197438182069274,-0.1854941196442152,0.061869705959019694,0.04087484867421452,-1.5227508232775209,-0.21676388948436515,-1.5883136743832331,-0.3778333037894902,1.2880004570098973,1.867971995117179,,-0.4930948885118526,-0.20806338341637562,breath_retention,1120,P3
0.8229820288789125,-1.375979292371418,1.3814496279447883,-1.0396281825710707,-1.184196828435404,0.31518789263110475,0.2608236676598458,-0.6202109060981608,0.1806445522065057,0.19103817654491112,-1.3662024143218012,1.82997757045454,1.5115666998822974,4.177766482381824,-0.204203859710139,-0.2803798999139225,1.2031673060343997,0.17802234237886944,1.6031223108047656,meditation,1130,P3
-2.110853021660061,-0.7391301380221957,0.6845172414184189,-0.6773416476921718,-0.6935079238817206,0.5961345539887232,0.4851480445474291,-0.708264989836756,0.4171831474257883,0.43420691388099136,-0.8843046490800416,-2.187608993468077,0.5782739159069443,0.7701988401949003,-0.12864301126226896,-0.21265723106988824,1.0575960184241762,-0.5369412599476953,-1.0126769305340353,meditation,1140,P3
-1.01622965915447,-0.6296354795034121,0.4961676227163766,-0.5403306768788009,-0.5355633805769286,0.7278590883266762,0.4265142990695134,-0.42003819903801076,0.2477504699706991,0.24384679333001977,-0.747293109356284,-0.07865172488242372,0.8784158846723215,1.2460302672193926,-0.7159412699612555,-0.6089294194004462,0.6146739962542994,-0.638854517996747,-0.5873370409203233,meditation,1150,P3
